pr url,merged,count
https://github.com/hyperledger/iroha/pull/725,True,0
https://github.com/hyperledger/iroha/pull/1744,True,0
https://github.com/hyperledger/iroha/pull/663,True,0
https://github.com/hyperledger/iroha/pull/1829,True,0
https://github.com/hyperledger/iroha/pull/2181,True,0
https://github.com/hyperledger/iroha/pull/762,True,0
https://github.com/hyperledger/iroha/pull/2049,True,0
https://github.com/hyperledger/iroha/pull/1111,True,0
https://github.com/hyperledger/iroha/pull/991,True,0
https://github.com/hyperledger/iroha/pull/929,True,0
https://github.com/hyperledger/iroha/pull/125,True,0
https://github.com/hyperledger/iroha/pull/264,True,0
https://github.com/hyperledger/iroha/pull/767,False,0
https://github.com/hyperledger/iroha/pull/1074,True,0
https://github.com/hyperledger/iroha/pull/670,True,0
https://github.com/hyperledger/iroha/pull/52,False,0
https://github.com/hyperledger/iroha/pull/1556,True,0
https://github.com/hyperledger/iroha/pull/1738,True,0
https://github.com/hyperledger/iroha/pull/2036,True,0
https://github.com/hyperledger/iroha/pull/1317,False,0
https://github.com/hyperledger/iroha/pull/1051,False,0
https://github.com/hyperledger/iroha/pull/673,True,0
https://github.com/hyperledger/iroha/pull/2143,True,0
https://github.com/hyperledger/iroha/pull/1730,True,0
https://github.com/hyperledger/iroha/pull/1826,True,0
https://github.com/hyperledger/iroha/pull/1794,True,0
https://github.com/hyperledger/iroha/pull/780,True,0
https://github.com/hyperledger/iroha/pull/594,False,0
https://github.com/hyperledger/iroha/pull/2025,True,0
https://github.com/hyperledger/iroha/pull/388,True,0
https://github.com/hyperledger/iroha/pull/1976,True,0
https://github.com/hyperledger/iroha/pull/1575,True,0
https://github.com/hyperledger/iroha/pull/123,True,0
https://github.com/hyperledger/iroha/pull/167,True,0
https://github.com/hyperledger/iroha/pull/1890,True,0
https://github.com/hyperledger/iroha/pull/321,True,0
https://github.com/hyperledger/iroha/pull/1993,True,0
https://github.com/hyperledger/iroha/pull/1425,True,0
https://github.com/hyperledger/iroha/pull/1477,True,0
https://github.com/hyperledger/iroha/pull/433,True,0
https://github.com/hyperledger/iroha/pull/1452,True,0
https://github.com/hyperledger/iroha/pull/365,True,0
https://github.com/hyperledger/iroha/pull/535,True,0
https://github.com/hyperledger/iroha/pull/939,False,0
https://github.com/hyperledger/iroha/pull/1775,True,0
https://github.com/hyperledger/iroha/pull/978,True,0
https://github.com/hyperledger/iroha/pull/1219,True,0
https://github.com/hyperledger/iroha/pull/2158,True,0
https://github.com/hyperledger/iroha/pull/577,True,0
https://github.com/hyperledger/iroha/pull/545,True,0
https://github.com/hyperledger/iroha/pull/1782,True,0
https://github.com/hyperledger/iroha/pull/507,True,0
https://github.com/hyperledger/iroha/pull/679,False,0
https://github.com/hyperledger/iroha/pull/1254,False,0
https://github.com/hyperledger/iroha/pull/1474,True,0
https://github.com/hyperledger/iroha/pull/1604,True,0
https://github.com/hyperledger/iroha/pull/426,True,0
https://github.com/hyperledger/iroha/pull/1883,True,0
https://github.com/hyperledger/iroha/pull/1563,True,0
https://github.com/hyperledger/iroha/pull/2053,True,0
https://github.com/hyperledger/iroha/pull/1488,True,0
https://github.com/hyperledger/iroha/pull/1091,True,0
https://github.com/hyperledger/iroha/pull/364,True,0
https://github.com/hyperledger/iroha/pull/553,False,0
https://github.com/hyperledger/iroha/pull/1087,True,0
https://github.com/hyperledger/iroha/pull/1303,True,0
https://github.com/hyperledger/iroha/pull/1032,True,0
https://github.com/hyperledger/iroha/pull/65,False,0
https://github.com/hyperledger/iroha/pull/947,True,0
https://github.com/hyperledger/iroha/pull/1889,True,0
https://github.com/hyperledger/iroha/pull/953,True,0
https://github.com/hyperledger/iroha/pull/467,True,0
https://github.com/hyperledger/iroha/pull/245,True,0
https://github.com/hyperledger/iroha/pull/38,True,0
https://github.com/hyperledger/iroha/pull/242,True,0
https://github.com/hyperledger/iroha/pull/824,True,0
https://github.com/hyperledger/iroha/pull/2159,True,0
https://github.com/hyperledger/iroha/pull/1879,True,0
https://github.com/hyperledger/iroha/pull/839,True,0
https://github.com/hyperledger/iroha/pull/609,True,0
https://github.com/hyperledger/iroha/pull/233,True,0
https://github.com/hyperledger/iroha/pull/1050,True,0
https://github.com/hyperledger/iroha/pull/1088,True,0
https://github.com/hyperledger/iroha/pull/1503,True,0
https://github.com/hyperledger/iroha/pull/537,True,0
https://github.com/hyperledger/iroha/pull/143,True,0
https://github.com/hyperledger/iroha/pull/843,True,0
https://github.com/hyperledger/iroha/pull/1921,True,0
https://github.com/hyperledger/iroha/pull/955,False,0
https://github.com/hyperledger/iroha/pull/47,True,0
https://github.com/hyperledger/iroha/pull/2169,True,0
https://github.com/hyperledger/iroha/pull/572,True,0
https://github.com/hyperledger/iroha/pull/1047,True,0
https://github.com/hyperledger/iroha/pull/1541,True,0
https://github.com/hyperledger/iroha/pull/900,True,0
https://github.com/hyperledger/iroha/pull/471,True,0
https://github.com/hyperledger/iroha/pull/1560,True,0
https://github.com/hyperledger/iroha/pull/1297,True,0
https://github.com/hyperledger/iroha/pull/512,True,0
https://github.com/hyperledger/iroha/pull/2028,True,0
https://github.com/hyperledger/iroha/pull/896,False,0
https://github.com/hyperledger/iroha/pull/639,True,0
https://github.com/hyperledger/iroha/pull/67,True,0
https://github.com/hyperledger/iroha/pull/1131,True,0
https://github.com/hyperledger/iroha/pull/1844,True,0
https://github.com/hyperledger/iroha/pull/1830,True,0
https://github.com/hyperledger/iroha/pull/1726,True,0
https://github.com/hyperledger/iroha/pull/852,True,0
https://github.com/hyperledger/iroha/pull/142,False,0
https://github.com/hyperledger/iroha/pull/323,True,0
https://github.com/hyperledger/iroha/pull/1577,True,0
https://github.com/hyperledger/iroha/pull/1179,False,0
https://github.com/hyperledger/iroha/pull/1801,False,0
https://github.com/hyperledger/iroha/pull/1914,True,0
https://github.com/hyperledger/iroha/pull/1122,True,0
https://github.com/hyperledger/iroha/pull/1329,True,0
https://github.com/hyperledger/iroha/pull/2157,True,0
https://github.com/hyperledger/iroha/pull/1061,False,0
https://github.com/hyperledger/iroha/pull/381,True,0
https://github.com/hyperledger/iroha/pull/5,True,0
https://github.com/hyperledger/iroha/pull/1153,True,0
https://github.com/hyperledger/iroha/pull/1969,True,0
https://github.com/hyperledger/iroha/pull/493,True,0
https://github.com/hyperledger/iroha/pull/806,True,0
https://github.com/hyperledger/iroha/pull/1934,True,0
https://github.com/hyperledger/iroha/pull/1615,True,0
https://github.com/hyperledger/iroha/pull/225,True,0
https://github.com/hyperledger/iroha/pull/1018,True,0
https://github.com/hyperledger/iroha/pull/151,True,0
https://github.com/hyperledger/iroha/pull/88,False,0
https://github.com/hyperledger/iroha/pull/1185,True,0
https://github.com/hyperledger/iroha/pull/1608,True,0
https://github.com/hyperledger/iroha/pull/1777,True,0
https://github.com/hyperledger/iroha/pull/1125,True,0
https://github.com/hyperledger/iroha/pull/1004,True,0
https://github.com/hyperledger/iroha/pull/1857,True,0
https://github.com/hyperledger/iroha/pull/124,False,0
https://github.com/hyperledger/iroha/pull/743,True,0
https://github.com/hyperledger/iroha/pull/130,True,0
https://github.com/hyperledger/iroha/pull/2030,True,0
https://github.com/hyperledger/iroha/pull/1119,True,0
https://github.com/hyperledger/iroha/pull/1145,False,0
https://github.com/hyperledger/iroha/pull/1075,True,0
https://github.com/hyperledger/iroha/pull/1038,True,0
https://github.com/hyperledger/iroha/pull/1943,False,0
https://github.com/hyperledger/iroha/pull/117,True,0
https://github.com/hyperledger/iroha/pull/1785,True,0
https://github.com/hyperledger/iroha/pull/488,True,0
https://github.com/hyperledger/iroha/pull/1611,False,0
https://github.com/hyperledger/iroha/pull/66,True,0
https://github.com/hyperledger/iroha/pull/1977,True,0
https://github.com/hyperledger/iroha/pull/1240,True,0
https://github.com/hyperledger/iroha/pull/137,True,0
https://github.com/hyperledger/iroha/pull/354,False,0
https://github.com/hyperledger/iroha/pull/1527,False,0
https://github.com/hyperledger/iroha/pull/241,True,0
https://github.com/hyperledger/iroha/pull/1700,True,0
https://github.com/hyperledger/iroha/pull/936,True,0
https://github.com/hyperledger/iroha/pull/2192,True,0
https://github.com/hyperledger/iroha/pull/1536,True,0
https://github.com/hyperledger/iroha/pull/2026,True,0
https://github.com/hyperledger/iroha/pull/1602,True,0
https://github.com/hyperledger/iroha/pull/551,True,0
https://github.com/hyperledger/iroha/pull/2082,True,0
https://github.com/hyperledger/iroha/pull/2164,True,0
https://github.com/hyperledger/iroha/pull/645,True,0
https://github.com/hyperledger/iroha/pull/385,True,0
https://github.com/hyperledger/iroha/pull/414,True,0
https://github.com/hyperledger/iroha/pull/606,True,0
https://github.com/hyperledger/iroha/pull/1978,True,0
https://github.com/hyperledger/iroha/pull/2017,True,0
https://github.com/hyperledger/iroha/pull/1916,False,0
https://github.com/hyperledger/iroha/pull/1025,True,0
https://github.com/hyperledger/iroha/pull/108,True,0
https://github.com/hyperledger/iroha/pull/1124,True,0
https://github.com/hyperledger/iroha/pull/968,True,0
https://github.com/hyperledger/iroha/pull/1513,True,0
https://github.com/hyperledger/iroha/pull/913,False,0
https://github.com/hyperledger/iroha/pull/855,True,0
https://github.com/hyperledger/iroha/pull/830,True,0
https://github.com/hyperledger/iroha/pull/1950,True,0
https://github.com/hyperledger/iroha/pull/973,True,0
https://github.com/hyperledger/iroha/pull/1968,True,0
https://github.com/hyperledger/iroha/pull/1568,True,0
https://github.com/hyperledger/iroha/pull/2179,True,0
https://github.com/hyperledger/iroha/pull/457,True,0
https://github.com/hyperledger/iroha/pull/534,True,0
https://github.com/hyperledger/iroha/pull/1661,True,0
https://github.com/hyperledger/iroha/pull/1518,True,0
https://github.com/hyperledger/iroha/pull/1619,True,0
https://github.com/hyperledger/iroha/pull/1692,True,0
https://github.com/hyperledger/iroha/pull/421,False,0
https://github.com/hyperledger/iroha/pull/961,False,0
https://github.com/hyperledger/iroha/pull/2092,True,0
https://github.com/hyperledger/iroha/pull/283,True,0
https://github.com/hyperledger/iroha/pull/1479,True,0
https://github.com/hyperledger/iroha/pull/1849,True,0
https://github.com/hyperledger/iroha/pull/511,True,0
https://github.com/hyperledger/iroha/pull/235,True,0
https://github.com/hyperledger/iroha/pull/745,True,0
https://github.com/hyperledger/iroha/pull/101,True,0
https://github.com/hyperledger/iroha/pull/957,False,0
https://github.com/hyperledger/iroha/pull/1296,True,0
https://github.com/hyperledger/iroha/pull/2113,True,0
https://github.com/hyperledger/iroha/pull/470,False,0
https://github.com/hyperledger/iroha/pull/1573,True,0
https://github.com/hyperledger/iroha/pull/713,True,0
https://github.com/hyperledger/iroha/pull/1931,False,0
https://github.com/hyperledger/iroha/pull/1043,False,0
https://github.com/hyperledger/iroha/pull/989,True,0
https://github.com/hyperledger/iroha/pull/911,False,0
https://github.com/hyperledger/iroha/pull/1403,True,0
https://github.com/hyperledger/iroha/pull/1774,True,0
https://github.com/hyperledger/iroha/pull/1020,True,0
https://github.com/hyperledger/iroha/pull/17,True,0
https://github.com/hyperledger/iroha/pull/1385,True,0
https://github.com/hyperledger/iroha/pull/1656,True,0
https://github.com/hyperledger/iroha/pull/937,True,0
https://github.com/hyperledger/iroha/pull/1298,True,0
https://github.com/hyperledger/iroha/pull/366,True,0
https://github.com/hyperledger/iroha/pull/489,False,0
https://github.com/hyperledger/iroha/pull/2133,True,0
https://github.com/hyperledger/iroha/pull/1524,True,0
https://github.com/hyperledger/iroha/pull/1485,True,0
https://github.com/hyperledger/iroha/pull/1426,True,0
https://github.com/hyperledger/iroha/pull/2150,True,0
https://github.com/hyperledger/iroha/pull/772,False,0
https://github.com/hyperledger/iroha/pull/528,True,0
https://github.com/hyperledger/iroha/pull/1205,True,0
https://github.com/hyperledger/iroha/pull/1021,True,0
https://github.com/hyperledger/iroha/pull/1352,True,0
https://github.com/hyperledger/iroha/pull/1696,True,0
https://github.com/hyperledger/iroha/pull/524,True,0
https://github.com/hyperledger/iroha/pull/1418,False,0
https://github.com/hyperledger/iroha/pull/643,True,0
https://github.com/hyperledger/iroha/pull/1427,True,0
https://github.com/hyperledger/iroha/pull/1939,True,0
https://github.com/hyperledger/iroha/pull/1415,True,0
https://github.com/hyperledger/iroha/pull/1688,True,0
https://github.com/hyperledger/iroha/pull/1763,False,0
https://github.com/hyperledger/iroha/pull/550,True,0
https://github.com/hyperledger/iroha/pull/2139,True,0
https://github.com/hyperledger/iroha/pull/1333,False,0
https://github.com/hyperledger/iroha/pull/1372,True,0
https://github.com/hyperledger/iroha/pull/641,True,0
https://github.com/hyperledger/iroha/pull/1482,True,0
https://github.com/hyperledger/iroha/pull/2183,False,0
https://github.com/hyperledger/iroha/pull/1779,True,0
https://github.com/hyperledger/iroha/pull/1596,True,0
https://github.com/hyperledger/iroha/pull/200,False,0
https://github.com/hyperledger/iroha/pull/2115,True,0
https://github.com/hyperledger/iroha/pull/1454,True,0
https://github.com/hyperledger/iroha/pull/883,True,0
https://github.com/hyperledger/iroha/pull/1209,True,0
https://github.com/hyperledger/iroha/pull/217,True,0
https://github.com/hyperledger/iroha/pull/515,False,0
https://github.com/hyperledger/iroha/pull/1245,False,0
https://github.com/hyperledger/iroha/pull/981,False,0
https://github.com/hyperledger/iroha/pull/771,True,0
https://github.com/hyperledger/iroha/pull/1709,True,0
https://github.com/hyperledger/iroha/pull/1338,True,0
https://github.com/hyperledger/iroha/pull/155,False,0
https://github.com/hyperledger/iroha/pull/604,False,0
https://github.com/hyperledger/iroha/pull/2194,True,0
https://github.com/hyperledger/iroha/pull/699,True,0
https://github.com/hyperledger/iroha/pull/208,True,0
https://github.com/hyperledger/iroha/pull/1854,True,0
https://github.com/hyperledger/iroha/pull/133,True,0
https://github.com/hyperledger/iroha/pull/1564,True,0
https://github.com/hyperledger/iroha/pull/1006,False,0
https://github.com/hyperledger/iroha/pull/1791,True,0
https://github.com/hyperledger/iroha/pull/578,False,0
https://github.com/hyperledger/iroha/pull/1387,False,0
https://github.com/hyperledger/iroha/pull/1221,True,0
https://github.com/hyperledger/iroha/pull/1953,True,0
https://github.com/hyperledger/iroha/pull/2089,True,0
https://github.com/hyperledger/iroha/pull/721,True,0
https://github.com/hyperledger/iroha/pull/105,False,0
https://github.com/hyperledger/iroha/pull/841,True,0
https://github.com/hyperledger/iroha/pull/290,True,0
https://github.com/hyperledger/iroha/pull/150,True,0
https://github.com/hyperledger/iroha/pull/1504,True,0
https://github.com/hyperledger/iroha/pull/1166,False,0
https://github.com/hyperledger/iroha/pull/796,True,0
https://github.com/hyperledger/iroha/pull/1956,True,0
https://github.com/hyperledger/iroha/pull/1520,True,0
https://github.com/hyperledger/iroha/pull/252,False,0
https://github.com/hyperledger/iroha/pull/1313,True,0
https://github.com/hyperledger/iroha/pull/1093,True,0
https://github.com/hyperledger/iroha/pull/2171,True,0
https://github.com/hyperledger/iroha/pull/1641,True,0
https://github.com/hyperledger/iroha/pull/1795,True,0
