pr url,merged,count
https://github.com/kubernetes/kubernetes/pull/28153,True,0
https://github.com/kubernetes/kubernetes/pull/33837,True,0
https://github.com/kubernetes/kubernetes/pull/21255,True,0
https://github.com/kubernetes/kubernetes/pull/33556,True,0
https://github.com/kubernetes/kubernetes/pull/59473,False,0
https://github.com/kubernetes/kubernetes/pull/70719,False,0
https://github.com/kubernetes/kubernetes/pull/19473,False,0
https://github.com/kubernetes/kubernetes/pull/41983,False,0
https://github.com/kubernetes/kubernetes/pull/47519,True,0
https://github.com/kubernetes/kubernetes/pull/52572,True,0
https://github.com/kubernetes/kubernetes/pull/14016,True,0
https://github.com/kubernetes/kubernetes/pull/72895,True,0
https://github.com/kubernetes/kubernetes/pull/42991,True,0
https://github.com/kubernetes/kubernetes/pull/11317,True,0
https://github.com/kubernetes/kubernetes/pull/50404,True,0
https://github.com/kubernetes/kubernetes/pull/55499,True,0
https://github.com/kubernetes/kubernetes/pull/60317,True,0
https://github.com/kubernetes/kubernetes/pull/11433,True,0
https://github.com/kubernetes/kubernetes/pull/3519,True,0
https://github.com/kubernetes/kubernetes/pull/57211,True,0
https://github.com/kubernetes/kubernetes/pull/59313,True,0
https://github.com/kubernetes/kubernetes/pull/42711,True,0
https://github.com/kubernetes/kubernetes/pull/17419,True,0
https://github.com/kubernetes/kubernetes/pull/12872,True,0
https://github.com/kubernetes/kubernetes/pull/21140,True,0
https://github.com/kubernetes/kubernetes/pull/19391,True,0
https://github.com/kubernetes/kubernetes/pull/61822,False,0
https://github.com/kubernetes/kubernetes/pull/48086,True,0
https://github.com/kubernetes/kubernetes/pull/18229,True,0
https://github.com/kubernetes/kubernetes/pull/40170,True,0
https://github.com/kubernetes/kubernetes/pull/56935,True,0
https://github.com/kubernetes/kubernetes/pull/54603,False,0
https://github.com/kubernetes/kubernetes/pull/39241,True,0
https://github.com/kubernetes/kubernetes/pull/62874,True,0
https://github.com/kubernetes/kubernetes/pull/48583,True,0
https://github.com/kubernetes/kubernetes/pull/24751,True,0
https://github.com/kubernetes/kubernetes/pull/72952,True,0
https://github.com/kubernetes/kubernetes/pull/53254,True,0
https://github.com/kubernetes/kubernetes/pull/7124,True,0
https://github.com/kubernetes/kubernetes/pull/44492,True,0
https://github.com/kubernetes/kubernetes/pull/6269,True,0
https://github.com/kubernetes/kubernetes/pull/404,True,0
https://github.com/kubernetes/kubernetes/pull/57948,True,0
https://github.com/kubernetes/kubernetes/pull/18829,True,0
https://github.com/kubernetes/kubernetes/pull/10948,True,0
https://github.com/kubernetes/kubernetes/pull/45793,True,0
https://github.com/kubernetes/kubernetes/pull/3276,True,0
https://github.com/kubernetes/kubernetes/pull/62126,True,0
https://github.com/kubernetes/kubernetes/pull/50939,True,0
https://github.com/kubernetes/kubernetes/pull/30669,True,0
https://github.com/kubernetes/kubernetes/pull/10215,True,0
https://github.com/kubernetes/kubernetes/pull/70477,True,0
https://github.com/kubernetes/kubernetes/pull/39408,True,0
https://github.com/kubernetes/kubernetes/pull/13807,True,0
https://github.com/kubernetes/kubernetes/pull/1090,False,0
https://github.com/kubernetes/kubernetes/pull/26055,False,0
https://github.com/kubernetes/kubernetes/pull/65649,True,0
https://github.com/kubernetes/kubernetes/pull/51686,True,0
https://github.com/kubernetes/kubernetes/pull/9333,True,0
https://github.com/kubernetes/kubernetes/pull/2629,True,0
https://github.com/kubernetes/kubernetes/pull/30089,False,0
https://github.com/kubernetes/kubernetes/pull/6218,False,0
https://github.com/kubernetes/kubernetes/pull/23566,False,0
https://github.com/kubernetes/kubernetes/pull/71310,True,0
https://github.com/kubernetes/kubernetes/pull/24022,True,0
https://github.com/kubernetes/kubernetes/pull/74867,True,0
https://github.com/kubernetes/kubernetes/pull/55064,True,0
https://github.com/kubernetes/kubernetes/pull/3747,True,0
https://github.com/kubernetes/kubernetes/pull/72627,True,0
https://github.com/kubernetes/kubernetes/pull/32046,True,0
https://github.com/kubernetes/kubernetes/pull/33768,True,0
https://github.com/kubernetes/kubernetes/pull/40904,False,0
https://github.com/kubernetes/kubernetes/pull/30834,False,0
https://github.com/kubernetes/kubernetes/pull/62848,True,0
https://github.com/kubernetes/kubernetes/pull/73646,True,0
https://github.com/kubernetes/kubernetes/pull/46038,True,0
https://github.com/kubernetes/kubernetes/pull/57170,True,0
https://github.com/kubernetes/kubernetes/pull/28682,False,0
https://github.com/kubernetes/kubernetes/pull/21108,True,0
https://github.com/kubernetes/kubernetes/pull/61608,True,0
https://github.com/kubernetes/kubernetes/pull/57569,True,0
https://github.com/kubernetes/kubernetes/pull/43301,True,0
https://github.com/kubernetes/kubernetes/pull/11736,True,0
https://github.com/kubernetes/kubernetes/pull/43726,True,0
https://github.com/kubernetes/kubernetes/pull/50896,False,0
https://github.com/kubernetes/kubernetes/pull/35916,False,0
https://github.com/kubernetes/kubernetes/pull/52144,True,0
https://github.com/kubernetes/kubernetes/pull/22204,True,0
https://github.com/kubernetes/kubernetes/pull/5204,True,0
https://github.com/kubernetes/kubernetes/pull/9768,True,0
https://github.com/kubernetes/kubernetes/pull/15036,True,0
https://github.com/kubernetes/kubernetes/pull/6421,True,0
https://github.com/kubernetes/kubernetes/pull/61169,True,0
https://github.com/kubernetes/kubernetes/pull/3822,True,0
https://github.com/kubernetes/kubernetes/pull/15958,True,0
https://github.com/kubernetes/kubernetes/pull/13989,True,0
https://github.com/kubernetes/kubernetes/pull/15385,False,0
https://github.com/kubernetes/kubernetes/pull/25670,True,0
https://github.com/kubernetes/kubernetes/pull/73552,False,0
https://github.com/kubernetes/kubernetes/pull/24531,True,0
https://github.com/kubernetes/kubernetes/pull/28102,False,0
https://github.com/kubernetes/kubernetes/pull/12651,False,0
https://github.com/kubernetes/kubernetes/pull/34488,True,0
https://github.com/kubernetes/kubernetes/pull/42845,False,0
https://github.com/kubernetes/kubernetes/pull/33902,False,0
https://github.com/kubernetes/kubernetes/pull/12548,True,0
https://github.com/kubernetes/kubernetes/pull/29702,False,0
https://github.com/kubernetes/kubernetes/pull/55684,True,0
https://github.com/kubernetes/kubernetes/pull/74193,True,0
https://github.com/kubernetes/kubernetes/pull/16577,True,0
https://github.com/kubernetes/kubernetes/pull/42550,True,0
https://github.com/kubernetes/kubernetes/pull/54803,False,0
https://github.com/kubernetes/kubernetes/pull/32114,True,0
https://github.com/kubernetes/kubernetes/pull/55741,True,0
https://github.com/kubernetes/kubernetes/pull/26073,True,0
https://github.com/kubernetes/kubernetes/pull/19812,False,0
https://github.com/kubernetes/kubernetes/pull/64815,True,0
https://github.com/kubernetes/kubernetes/pull/32781,True,0
https://github.com/kubernetes/kubernetes/pull/33386,True,0
https://github.com/kubernetes/kubernetes/pull/51144,True,0
https://github.com/kubernetes/kubernetes/pull/12796,True,0
https://github.com/kubernetes/kubernetes/pull/59192,True,0
https://github.com/kubernetes/kubernetes/pull/32846,False,0
https://github.com/kubernetes/kubernetes/pull/28386,True,0
https://github.com/kubernetes/kubernetes/pull/23180,True,0
https://github.com/kubernetes/kubernetes/pull/72282,True,0
https://github.com/kubernetes/kubernetes/pull/39431,True,0
https://github.com/kubernetes/kubernetes/pull/53272,True,0
https://github.com/kubernetes/kubernetes/pull/62429,True,0
https://github.com/kubernetes/kubernetes/pull/11420,True,0
https://github.com/kubernetes/kubernetes/pull/4698,False,0
https://github.com/kubernetes/kubernetes/pull/39131,False,0
https://github.com/kubernetes/kubernetes/pull/13580,True,0
https://github.com/kubernetes/kubernetes/pull/70917,True,0
https://github.com/kubernetes/kubernetes/pull/52821,True,0
https://github.com/kubernetes/kubernetes/pull/6166,True,0
https://github.com/kubernetes/kubernetes/pull/65989,True,0
https://github.com/kubernetes/kubernetes/pull/54113,True,0
https://github.com/kubernetes/kubernetes/pull/40579,True,0
https://github.com/kubernetes/kubernetes/pull/54083,True,0
https://github.com/kubernetes/kubernetes/pull/16640,True,0
https://github.com/kubernetes/kubernetes/pull/54853,True,0
https://github.com/kubernetes/kubernetes/pull/61987,True,0
https://github.com/kubernetes/kubernetes/pull/19052,True,0
https://github.com/kubernetes/kubernetes/pull/44806,False,0
https://github.com/kubernetes/kubernetes/pull/49520,True,0
https://github.com/kubernetes/kubernetes/pull/27772,True,0
https://github.com/kubernetes/kubernetes/pull/53686,True,0
https://github.com/kubernetes/kubernetes/pull/52938,False,0
https://github.com/kubernetes/kubernetes/pull/10636,True,0
https://github.com/kubernetes/kubernetes/pull/9596,True,0
https://github.com/kubernetes/kubernetes/pull/21868,True,0
https://github.com/kubernetes/kubernetes/pull/45886,False,0
https://github.com/kubernetes/kubernetes/pull/59881,True,0
https://github.com/kubernetes/kubernetes/pull/8182,True,0
https://github.com/kubernetes/kubernetes/pull/47478,True,0
https://github.com/kubernetes/kubernetes/pull/60654,True,0
https://github.com/kubernetes/kubernetes/pull/22418,True,0
https://github.com/kubernetes/kubernetes/pull/18650,False,0
https://github.com/kubernetes/kubernetes/pull/39553,True,0
https://github.com/kubernetes/kubernetes/pull/18757,True,0
https://github.com/kubernetes/kubernetes/pull/65039,True,0
https://github.com/kubernetes/kubernetes/pull/40942,True,0
https://github.com/kubernetes/kubernetes/pull/49810,True,0
https://github.com/kubernetes/kubernetes/pull/60158,True,0
https://github.com/kubernetes/kubernetes/pull/29914,True,0
https://github.com/kubernetes/kubernetes/pull/57026,False,0
https://github.com/kubernetes/kubernetes/pull/63663,False,0
https://github.com/kubernetes/kubernetes/pull/36162,False,0
https://github.com/kubernetes/kubernetes/pull/33635,False,0
https://github.com/kubernetes/kubernetes/pull/72584,True,0
https://github.com/kubernetes/kubernetes/pull/65014,True,0
https://github.com/kubernetes/kubernetes/pull/33420,True,0
https://github.com/kubernetes/kubernetes/pull/32204,True,0
https://github.com/kubernetes/kubernetes/pull/40612,True,0
https://github.com/kubernetes/kubernetes/pull/22714,True,0
https://github.com/kubernetes/kubernetes/pull/61566,True,0
https://github.com/kubernetes/kubernetes/pull/2714,False,0
https://github.com/kubernetes/kubernetes/pull/16624,True,0
https://github.com/kubernetes/kubernetes/pull/33356,True,0
https://github.com/kubernetes/kubernetes/pull/2182,False,0
https://github.com/kubernetes/kubernetes/pull/30976,True,0
https://github.com/kubernetes/kubernetes/pull/17559,True,0
https://github.com/kubernetes/kubernetes/pull/21897,True,0
https://github.com/kubernetes/kubernetes/pull/19813,True,0
https://github.com/kubernetes/kubernetes/pull/68200,True,0
https://github.com/kubernetes/kubernetes/pull/75013,True,0
https://github.com/kubernetes/kubernetes/pull/49207,True,0
https://github.com/kubernetes/kubernetes/pull/67190,True,0
https://github.com/kubernetes/kubernetes/pull/69315,True,0
https://github.com/kubernetes/kubernetes/pull/24847,False,0
https://github.com/kubernetes/kubernetes/pull/39688,True,0
https://github.com/kubernetes/kubernetes/pull/49869,True,0
https://github.com/kubernetes/kubernetes/pull/53560,True,0
https://github.com/kubernetes/kubernetes/pull/44964,True,0
https://github.com/kubernetes/kubernetes/pull/22487,True,0
https://github.com/kubernetes/kubernetes/pull/17768,True,0
https://github.com/kubernetes/kubernetes/pull/42773,True,0
https://github.com/kubernetes/kubernetes/pull/41288,False,0
https://github.com/kubernetes/kubernetes/pull/60303,False,0
https://github.com/kubernetes/kubernetes/pull/48009,True,0
https://github.com/kubernetes/kubernetes/pull/57411,False,0
https://github.com/kubernetes/kubernetes/pull/6345,True,0
https://github.com/kubernetes/kubernetes/pull/12736,True,0
https://github.com/kubernetes/kubernetes/pull/4776,True,0
https://github.com/kubernetes/kubernetes/pull/55364,True,0
https://github.com/kubernetes/kubernetes/pull/31641,True,0
https://github.com/kubernetes/kubernetes/pull/39475,True,0
https://github.com/kubernetes/kubernetes/pull/27447,False,0
https://github.com/kubernetes/kubernetes/pull/1807,True,0
https://github.com/kubernetes/kubernetes/pull/57723,True,0
https://github.com/kubernetes/kubernetes/pull/14957,True,0
https://github.com/kubernetes/kubernetes/pull/31944,True,0
https://github.com/kubernetes/kubernetes/pull/53044,True,0
https://github.com/kubernetes/kubernetes/pull/70158,True,0
https://github.com/kubernetes/kubernetes/pull/25008,True,0
https://github.com/kubernetes/kubernetes/pull/48400,False,0
https://github.com/kubernetes/kubernetes/pull/8881,True,0
https://github.com/kubernetes/kubernetes/pull/30823,True,0
https://github.com/kubernetes/kubernetes/pull/26094,True,0
https://github.com/kubernetes/kubernetes/pull/18115,True,0
https://github.com/kubernetes/kubernetes/pull/11067,False,0
https://github.com/kubernetes/kubernetes/pull/42200,True,0
https://github.com/kubernetes/kubernetes/pull/64294,True,0
https://github.com/kubernetes/kubernetes/pull/63660,True,0
https://github.com/kubernetes/kubernetes/pull/33154,True,0
https://github.com/kubernetes/kubernetes/pull/12488,True,0
https://github.com/kubernetes/kubernetes/pull/32021,True,0
https://github.com/kubernetes/kubernetes/pull/952,True,0
https://github.com/kubernetes/kubernetes/pull/23450,True,0
https://github.com/kubernetes/kubernetes/pull/26339,False,0
https://github.com/kubernetes/kubernetes/pull/74998,True,0
https://github.com/kubernetes/kubernetes/pull/16360,True,0
https://github.com/kubernetes/kubernetes/pull/74378,True,0
https://github.com/kubernetes/kubernetes/pull/695,True,0
https://github.com/kubernetes/kubernetes/pull/60483,True,0
https://github.com/kubernetes/kubernetes/pull/59982,True,0
https://github.com/kubernetes/kubernetes/pull/60455,True,0
https://github.com/kubernetes/kubernetes/pull/56264,False,0
https://github.com/kubernetes/kubernetes/pull/33811,True,0
https://github.com/kubernetes/kubernetes/pull/55191,True,0
https://github.com/kubernetes/kubernetes/pull/41998,True,0
https://github.com/kubernetes/kubernetes/pull/48724,False,0
https://github.com/kubernetes/kubernetes/pull/57075,True,0
https://github.com/kubernetes/kubernetes/pull/45948,True,0
https://github.com/kubernetes/kubernetes/pull/57140,True,0
https://github.com/kubernetes/kubernetes/pull/6360,True,0
https://github.com/kubernetes/kubernetes/pull/61499,True,0
https://github.com/kubernetes/kubernetes/pull/47416,True,0
https://github.com/kubernetes/kubernetes/pull/61054,True,0
https://github.com/kubernetes/kubernetes/pull/49643,False,0
https://github.com/kubernetes/kubernetes/pull/32626,True,0
https://github.com/kubernetes/kubernetes/pull/20421,True,0
https://github.com/kubernetes/kubernetes/pull/16052,True,0
https://github.com/kubernetes/kubernetes/pull/60791,True,0
https://github.com/kubernetes/kubernetes/pull/43346,True,0
https://github.com/kubernetes/kubernetes/pull/49851,False,0
https://github.com/kubernetes/kubernetes/pull/52406,True,0
https://github.com/kubernetes/kubernetes/pull/71885,True,0
https://github.com/kubernetes/kubernetes/pull/49969,True,0
https://github.com/kubernetes/kubernetes/pull/1926,True,0
https://github.com/kubernetes/kubernetes/pull/21043,False,0
https://github.com/kubernetes/kubernetes/pull/58595,True,0
https://github.com/kubernetes/kubernetes/pull/1655,False,0
https://github.com/kubernetes/kubernetes/pull/47993,True,0
https://github.com/kubernetes/kubernetes/pull/29494,False,0
https://github.com/kubernetes/kubernetes/pull/67501,True,0
https://github.com/kubernetes/kubernetes/pull/13078,False,0
https://github.com/kubernetes/kubernetes/pull/22021,True,0
https://github.com/kubernetes/kubernetes/pull/57880,False,0
https://github.com/kubernetes/kubernetes/pull/66827,True,0
https://github.com/kubernetes/kubernetes/pull/1387,True,0
https://github.com/kubernetes/kubernetes/pull/53230,False,0
https://github.com/kubernetes/kubernetes/pull/26028,False,0
https://github.com/kubernetes/kubernetes/pull/35263,True,0
https://github.com/kubernetes/kubernetes/pull/26652,False,0
https://github.com/kubernetes/kubernetes/pull/3106,True,0
https://github.com/kubernetes/kubernetes/pull/4045,True,0
https://github.com/kubernetes/kubernetes/pull/63579,True,0
https://github.com/kubernetes/kubernetes/pull/74486,True,0
https://github.com/kubernetes/kubernetes/pull/18449,True,0
https://github.com/kubernetes/kubernetes/pull/8578,True,0
https://github.com/kubernetes/kubernetes/pull/75530,True,0
https://github.com/kubernetes/kubernetes/pull/13977,True,0
https://github.com/kubernetes/kubernetes/pull/55730,True,0
https://github.com/kubernetes/kubernetes/pull/28628,False,0
https://github.com/kubernetes/kubernetes/pull/2805,True,0
https://github.com/kubernetes/kubernetes/pull/31833,True,0
https://github.com/kubernetes/kubernetes/pull/9080,True,0
https://github.com/kubernetes/kubernetes/pull/54255,False,0
https://github.com/kubernetes/kubernetes/pull/16565,True,0
https://github.com/kubernetes/kubernetes/pull/24764,True,0
https://github.com/kubernetes/kubernetes/pull/26831,True,0
https://github.com/kubernetes/kubernetes/pull/22170,True,0
https://github.com/kubernetes/kubernetes/pull/35209,False,0
https://github.com/kubernetes/kubernetes/pull/63271,True,0
https://github.com/kubernetes/kubernetes/pull/5520,False,0
https://github.com/kubernetes/kubernetes/pull/39655,True,0
https://github.com/kubernetes/kubernetes/pull/27793,True,0
https://github.com/kubernetes/kubernetes/pull/40525,True,0
https://github.com/kubernetes/kubernetes/pull/16180,True,0
https://github.com/kubernetes/kubernetes/pull/17452,True,0
https://github.com/kubernetes/kubernetes/pull/13455,False,0
https://github.com/kubernetes/kubernetes/pull/23262,True,0
https://github.com/kubernetes/kubernetes/pull/36241,True,0
https://github.com/kubernetes/kubernetes/pull/7942,True,0
https://github.com/kubernetes/kubernetes/pull/11301,True,0
https://github.com/kubernetes/kubernetes/pull/43928,True,0
https://github.com/kubernetes/kubernetes/pull/64471,False,0
https://github.com/kubernetes/kubernetes/pull/46414,False,0
https://github.com/kubernetes/kubernetes/pull/71963,False,0
https://github.com/kubernetes/kubernetes/pull/14525,True,0
https://github.com/kubernetes/kubernetes/pull/30482,True,0
https://github.com/kubernetes/kubernetes/pull/63644,True,0
https://github.com/kubernetes/kubernetes/pull/76031,False,0
https://github.com/kubernetes/kubernetes/pull/5088,True,0
https://github.com/kubernetes/kubernetes/pull/6661,True,0
https://github.com/kubernetes/kubernetes/pull/36410,True,0
https://github.com/kubernetes/kubernetes/pull/20321,False,0
https://github.com/kubernetes/kubernetes/pull/39398,False,0
https://github.com/kubernetes/kubernetes/pull/1950,True,0
https://github.com/kubernetes/kubernetes/pull/52447,False,0
https://github.com/kubernetes/kubernetes/pull/63431,True,0
https://github.com/kubernetes/kubernetes/pull/54441,True,0
https://github.com/kubernetes/kubernetes/pull/13417,True,0
https://github.com/kubernetes/kubernetes/pull/47621,True,0
https://github.com/kubernetes/kubernetes/pull/54472,False,0
https://github.com/kubernetes/kubernetes/pull/42300,True,0
https://github.com/kubernetes/kubernetes/pull/44194,True,0
https://github.com/kubernetes/kubernetes/pull/18583,True,0
https://github.com/kubernetes/kubernetes/pull/66668,False,0
https://github.com/kubernetes/kubernetes/pull/1268,True,0
https://github.com/kubernetes/kubernetes/pull/50071,True,0
https://github.com/kubernetes/kubernetes/pull/28162,True,0
https://github.com/kubernetes/kubernetes/pull/65815,True,0
https://github.com/kubernetes/kubernetes/pull/8540,True,0
https://github.com/kubernetes/kubernetes/pull/31857,True,0
https://github.com/kubernetes/kubernetes/pull/67393,True,0
https://github.com/kubernetes/kubernetes/pull/5574,True,0
https://github.com/kubernetes/kubernetes/pull/8856,True,0
https://github.com/kubernetes/kubernetes/pull/65353,False,0
https://github.com/kubernetes/kubernetes/pull/59136,False,0
https://github.com/kubernetes/kubernetes/pull/45032,True,0
https://github.com/kubernetes/kubernetes/pull/55107,True,0
https://github.com/kubernetes/kubernetes/pull/377,True,0
https://github.com/kubernetes/kubernetes/pull/21728,True,0
https://github.com/kubernetes/kubernetes/pull/65205,False,0
https://github.com/kubernetes/kubernetes/pull/74292,False,0
https://github.com/kubernetes/kubernetes/pull/46524,True,0
https://github.com/kubernetes/kubernetes/pull/64304,True,0
https://github.com/kubernetes/kubernetes/pull/5860,True,0
https://github.com/kubernetes/kubernetes/pull/3521,False,0
https://github.com/kubernetes/kubernetes/pull/53232,True,0
https://github.com/kubernetes/kubernetes/pull/70401,True,0
https://github.com/kubernetes/kubernetes/pull/75712,True,0
https://github.com/kubernetes/kubernetes/pull/27435,True,0
https://github.com/kubernetes/kubernetes/pull/60877,True,0
https://github.com/kubernetes/kubernetes/pull/66893,True,0
https://github.com/kubernetes/kubernetes/pull/45289,True,0
https://github.com/kubernetes/kubernetes/pull/6038,True,0
https://github.com/kubernetes/kubernetes/pull/7862,True,0
https://github.com/kubernetes/kubernetes/pull/19718,True,0
https://github.com/kubernetes/kubernetes/pull/30458,False,0
https://github.com/kubernetes/kubernetes/pull/47451,True,0
https://github.com/kubernetes/kubernetes/pull/8584,False,0
https://github.com/kubernetes/kubernetes/pull/2522,True,0
https://github.com/kubernetes/kubernetes/pull/24885,False,0
https://github.com/kubernetes/kubernetes/pull/54548,True,0
https://github.com/kubernetes/kubernetes/pull/2417,True,0
https://github.com/kubernetes/kubernetes/pull/60184,False,0
https://github.com/kubernetes/kubernetes/pull/1061,False,0
https://github.com/kubernetes/kubernetes/pull/31483,True,0
https://github.com/kubernetes/kubernetes/pull/64277,False,0
https://github.com/kubernetes/kubernetes/pull/60727,False,0
https://github.com/kubernetes/kubernetes/pull/74250,True,0
https://github.com/kubernetes/kubernetes/pull/74959,True,0
https://github.com/kubernetes/kubernetes/pull/59303,True,0
https://github.com/kubernetes/kubernetes/pull/1857,True,0
https://github.com/kubernetes/kubernetes/pull/25144,False,0
https://github.com/kubernetes/kubernetes/pull/23302,True,0
https://github.com/kubernetes/kubernetes/pull/48050,True,0
https://github.com/kubernetes/kubernetes/pull/57054,True,0
https://github.com/kubernetes/kubernetes/pull/6422,True,0
https://github.com/kubernetes/kubernetes/pull/20129,True,0
https://github.com/kubernetes/kubernetes/pull/49404,True,0
https://github.com/kubernetes/kubernetes/pull/28432,False,0
https://github.com/kubernetes/kubernetes/pull/6104,True,0
https://github.com/kubernetes/kubernetes/pull/29073,True,0
https://github.com/kubernetes/kubernetes/pull/16217,True,0
https://github.com/kubernetes/kubernetes/pull/56687,True,0
https://github.com/kubernetes/kubernetes/pull/70005,True,0
https://github.com/kubernetes/kubernetes/pull/37384,True,0
https://github.com/kubernetes/kubernetes/pull/13386,True,0
https://github.com/kubernetes/kubernetes/pull/15490,True,0
https://github.com/kubernetes/kubernetes/pull/23222,True,0
https://github.com/kubernetes/kubernetes/pull/64880,True,0
https://github.com/kubernetes/kubernetes/pull/70954,True,0
https://github.com/kubernetes/kubernetes/pull/55423,True,0
https://github.com/kubernetes/kubernetes/pull/56508,True,0
https://github.com/kubernetes/kubernetes/pull/73968,True,0
https://github.com/kubernetes/kubernetes/pull/60127,False,0
https://github.com/kubernetes/kubernetes/pull/1416,True,0
https://github.com/kubernetes/kubernetes/pull/50558,True,0
https://github.com/kubernetes/kubernetes/pull/48044,True,0
https://github.com/kubernetes/kubernetes/pull/16632,False,0
https://github.com/kubernetes/kubernetes/pull/65388,True,0
https://github.com/kubernetes/kubernetes/pull/60433,True,0
https://github.com/kubernetes/kubernetes/pull/8423,False,0
https://github.com/kubernetes/kubernetes/pull/48958,True,0
https://github.com/kubernetes/kubernetes/pull/74811,True,0
https://github.com/kubernetes/kubernetes/pull/11553,True,0
https://github.com/kubernetes/kubernetes/pull/51553,True,0
https://github.com/kubernetes/kubernetes/pull/48734,True,0
https://github.com/kubernetes/kubernetes/pull/48842,True,0
https://github.com/kubernetes/kubernetes/pull/18058,True,0
https://github.com/kubernetes/kubernetes/pull/41854,True,0
https://github.com/kubernetes/kubernetes/pull/6093,True,0
https://github.com/kubernetes/kubernetes/pull/12124,True,0
https://github.com/kubernetes/kubernetes/pull/27566,True,0
https://github.com/kubernetes/kubernetes/pull/48405,True,0
https://github.com/kubernetes/kubernetes/pull/50671,True,0
https://github.com/kubernetes/kubernetes/pull/60208,True,0
https://github.com/kubernetes/kubernetes/pull/61809,True,0
https://github.com/kubernetes/kubernetes/pull/62055,True,0
https://github.com/kubernetes/kubernetes/pull/25077,True,0
https://github.com/kubernetes/kubernetes/pull/74836,True,0
https://github.com/kubernetes/kubernetes/pull/13156,False,0
https://github.com/kubernetes/kubernetes/pull/75141,True,0
https://github.com/kubernetes/kubernetes/pull/12178,True,0
https://github.com/kubernetes/kubernetes/pull/52542,True,0
https://github.com/kubernetes/kubernetes/pull/72454,True,0
https://github.com/kubernetes/kubernetes/pull/48706,True,0
https://github.com/kubernetes/kubernetes/pull/11264,True,0
https://github.com/kubernetes/kubernetes/pull/46500,True,0
https://github.com/kubernetes/kubernetes/pull/60014,True,0
https://github.com/kubernetes/kubernetes/pull/50157,False,0
https://github.com/kubernetes/kubernetes/pull/64127,True,0
https://github.com/kubernetes/kubernetes/pull/53641,False,0
https://github.com/kubernetes/kubernetes/pull/5518,False,0
https://github.com/kubernetes/kubernetes/pull/14333,True,0
https://github.com/kubernetes/kubernetes/pull/6504,True,0
https://github.com/kubernetes/kubernetes/pull/20890,False,0
https://github.com/kubernetes/kubernetes/pull/49471,False,0
https://github.com/kubernetes/kubernetes/pull/62448,True,0
https://github.com/kubernetes/kubernetes/pull/65693,True,0
https://github.com/kubernetes/kubernetes/pull/27587,True,0
https://github.com/kubernetes/kubernetes/pull/56575,False,0
https://github.com/kubernetes/kubernetes/pull/52332,False,0
https://github.com/kubernetes/kubernetes/pull/3418,True,0
https://github.com/kubernetes/kubernetes/pull/66879,True,0
https://github.com/kubernetes/kubernetes/pull/5776,True,0
https://github.com/kubernetes/kubernetes/pull/27136,True,0
https://github.com/kubernetes/kubernetes/pull/21737,True,0
https://github.com/kubernetes/kubernetes/pull/53172,True,0
https://github.com/kubernetes/kubernetes/pull/19712,True,0
https://github.com/kubernetes/kubernetes/pull/59743,True,0
https://github.com/kubernetes/kubernetes/pull/12228,False,0
https://github.com/kubernetes/kubernetes/pull/72208,True,0
https://github.com/kubernetes/kubernetes/pull/9853,False,0
https://github.com/kubernetes/kubernetes/pull/52014,True,0
https://github.com/kubernetes/kubernetes/pull/69171,True,0
https://github.com/kubernetes/kubernetes/pull/48821,True,0
https://github.com/kubernetes/kubernetes/pull/26861,True,0
https://github.com/kubernetes/kubernetes/pull/11679,True,0
https://github.com/kubernetes/kubernetes/pull/7559,True,0
https://github.com/kubernetes/kubernetes/pull/27392,True,0
https://github.com/kubernetes/kubernetes/pull/75735,True,0
https://github.com/kubernetes/kubernetes/pull/42958,False,0
https://github.com/kubernetes/kubernetes/pull/11258,True,0
https://github.com/kubernetes/kubernetes/pull/46394,True,0
https://github.com/kubernetes/kubernetes/pull/69386,True,0
https://github.com/kubernetes/kubernetes/pull/20854,False,0
https://github.com/kubernetes/kubernetes/pull/53487,True,0
https://github.com/kubernetes/kubernetes/pull/34386,True,0
https://github.com/kubernetes/kubernetes/pull/1752,True,0
https://github.com/kubernetes/kubernetes/pull/55321,True,0
https://github.com/kubernetes/kubernetes/pull/24271,True,0
https://github.com/kubernetes/kubernetes/pull/75321,True,0
https://github.com/kubernetes/kubernetes/pull/20480,True,0
https://github.com/kubernetes/kubernetes/pull/3152,True,0
https://github.com/kubernetes/kubernetes/pull/24942,True,0
https://github.com/kubernetes/kubernetes/pull/35079,True,0
https://github.com/kubernetes/kubernetes/pull/6508,False,0
https://github.com/kubernetes/kubernetes/pull/17689,True,0
https://github.com/kubernetes/kubernetes/pull/70443,True,0
https://github.com/kubernetes/kubernetes/pull/4454,True,0
https://github.com/kubernetes/kubernetes/pull/68436,True,0
https://github.com/kubernetes/kubernetes/pull/36315,False,0
https://github.com/kubernetes/kubernetes/pull/62973,False,0
https://github.com/kubernetes/kubernetes/pull/2505,True,0
https://github.com/kubernetes/kubernetes/pull/47896,True,0
https://github.com/kubernetes/kubernetes/pull/71408,False,0
https://github.com/kubernetes/kubernetes/pull/36732,True,0
https://github.com/kubernetes/kubernetes/pull/8939,True,0
https://github.com/kubernetes/kubernetes/pull/13826,True,0
https://github.com/kubernetes/kubernetes/pull/19719,False,0
https://github.com/kubernetes/kubernetes/pull/14929,True,0
https://github.com/kubernetes/kubernetes/pull/38097,False,0
https://github.com/kubernetes/kubernetes/pull/4570,False,0
